height(m)   overlap
1460.684692, 9.963577E-1
1468.156250, 9.876910E-1
1475.627686, 1.015149E+0
1483.099121, 9.883210E-1
1490.570557, 1.022904E+0
1498.041992, 1.003760E+0
1505.513550, 1.002659E+0
1512.984985, 9.915343E-1
1520.456421, 9.955776E-1
1527.927856, 1.015192E+0
1535.399292, 1.003027E+0
1542.870850, 9.971469E-1
1550.342285, 9.921619E-1
1557.813721, 9.861621E-1
1565.285156, 9.723330E-1
1572.756592, 9.893715E-1
1580.228149, 1.001298E+0
1587.699585, 9.893723E-1
1595.171021, 9.983392E-1
1602.642456, 1.015555E+0
1610.113892, 1.020952E+0
1617.585449, 1.004887E+0
1625.056885, 9.991694E-1
1632.528320, 1.022027E+0
1639.999756, 9.946838E-1
1647.471191, 9.947421E-1
1654.942749, 9.743932E-1
1662.414185, 1.037173E+0
1669.885620, 9.757278E-1
1677.357056, 9.761979E-1
1684.828613, 9.734562E-1
1692.300049, 1.014194E+0
1699.771484, 1.015019E+0
1707.242920, 1.016346E+0
1714.714355, 9.936013E-1
1722.185913, 9.860812E-1
1729.657349, 9.943399E-1
1737.128784, 9.751353E-1
1744.600220, 9.776413E-1
1752.071655, 1.015675E+0
1759.543213, 9.972013E-1
1767.014648, 1.005566E+0
1774.486084, 9.610178E-1
1781.957520, 9.977642E-1
1789.428955, 1.016669E+0
1796.900513, 1.011267E+0
1804.371948, 9.837465E-1
1811.843384, 9.864309E-1
1819.314819, 1.021750E+0
1826.786255, 1.019252E+0
1834.257812, 9.885007E-1
1841.729248, 1.029764E+0
1849.200684, 9.926883E-1
1856.672119, 1.024240E+0
1864.143555, 9.992212E-1
1871.615112, 1.008027E+0
1879.086548, 9.968091E-1
1886.557983, 9.913607E-1
1894.029419, 9.957618E-1
1901.500854, 1.028447E+0
1908.972412, 9.621470E-1
1916.443848, 1.035814E+0
1923.915283, 1.007920E+0
1931.386719, 1.019007E+0
1938.858154, 9.869449E-1
1946.329712, 9.833897E-1
1953.801147, 9.898398E-1
1961.272583, 1.024234E+0
1968.744019, 1.007234E+0
1976.215454, 9.871633E-1
1983.687012, 9.872043E-1
1991.158447, 1.004360E+0
1998.629883, 9.853635E-1
2006.101318, 9.713147E-1
2013.572754, 9.952097E-1
2021.044312, 1.006585E+0
2028.515747, 1.007617E+0
2035.987183, 9.847707E-1
2043.458618, 9.656938E-1
2050.930176, 9.953295E-1
2058.401611, 9.938166E-1
2065.873047, 1.032965E+0
2073.344482, 1.011357E+0
2080.815918, 9.805032E-1
2088.287354, 1.022673E+0
2095.758789, 1.010930E+0
2103.230225, 9.989131E-1
2110.701904, 9.815095E-1
2118.173340, 1.024012E+0
2125.644775, 1.003063E+0
2133.116211, 1.018480E+0
2140.587646, 9.640037E-1
2148.059082, 9.930607E-1
2155.530518, 1.007915E+0
2163.001953, 9.952264E-1
2170.473389, 1.007874E+0
2177.944824, 1.037300E+0
2185.416504, 1.004357E+0
2192.887939, 9.914306E-1
2200.359375, 9.750210E-1
2207.830811, 9.895608E-1
2215.302246, 1.005185E+0
2222.773682, 1.001018E+0
2230.245117, 1.023776E+0
2237.716553, 1.016176E+0
2245.187988, 9.810266E-1
2252.659424, 9.660088E-1
2260.131104, 9.819992E-1
2267.602539, 9.991317E-1
2275.073975, 9.856440E-1
2282.545410, 1.034746E+0
2290.016846, 9.982537E-1
2297.488281, 1.026317E+0
2304.959717, 9.894384E-1
2312.431152, 9.711603E-1
2319.902588, 9.798240E-1
2327.374023, 9.975956E-1
2334.845703, 1.003164E+0
2342.317139, 9.956618E-1
2349.788574, 9.952353E-1
2357.260010, 9.991196E-1
2364.731445, 1.037248E+0
2372.202881, 1.011089E+0
2379.674316, 1.007654E+0
2387.145752, 1.003738E+0
2394.617187, 9.817228E-1
2402.088623, 1.003935E+0
2409.560303, 1.018260E+0
2417.031738, 9.995754E-1
2424.503174, 9.995652E-1
2431.974609, 9.556374E-1
2439.446045, 1.005297E+0
2446.917480, 1.010636E+0
2454.388916, 9.931320E-1
2461.860352, 9.805757E-1
2469.331787, 1.011542E+0
2476.803223, 9.723436E-1
2484.274902, 9.858481E-1
2491.746338, 1.035303E+0
2499.217773, 9.679032E-1
2506.689209, 1.002659E+0
2514.160645, 9.999124E-1
2521.632080, 1.024475E+0
2529.103516, 1.010529E+0
2536.574951, 9.977454E-1
2544.046387, 9.988889E-1
2551.517822, 1.019586E+0
2558.989502, 1.002542E+0
2566.460937, 1.003610E+0
2573.932373, 1.012937E+0
2581.403809, 9.994756E-1
2588.875244, 9.796433E-1
2596.346680, 1.015777E+0
2603.818115, 9.890043E-1
2611.289551, 9.887780E-1
2618.760986, 1.001211E+0
2626.232422, 9.643666E-1
2633.704102, 9.836392E-1
2641.175537, 9.537634E-1
2648.646973, 9.888747E-1
2656.118408, 1.017172E+0
2663.589844, 1.018029E+0
2671.061279, 9.594747E-1
2678.532715, 9.931150E-1
2686.004150, 1.019597E+0
2693.475586, 1.032581E+0
2700.947266, 1.019451E+0
2708.418701, 1.009316E+0
2715.890137, 1.009640E+0
2723.361572, 9.920692E-1
2730.833008, 1.008245E+0
2738.304443, 1.020017E+0
2745.775879, 9.943556E-1
2753.247314, 9.527767E-1
2760.718750, 1.014094E+0
2768.190186, 1.000760E+0
2775.661865, 9.959929E-1
2783.133301, 9.665308E-1
2790.604736, 1.019703E+0
2798.076172, 9.882196E-1
2805.547607, 9.902938E-1
2813.019043, 9.827685E-1
2820.490479, 1.019555E+0
2827.961914, 1.006008E+0
2835.433350, 1.002246E+0
2842.904785, 1.008023E+0
2850.376465, 1.032527E+0
2857.847900, 1.032729E+0
2865.319336, 1.018399E+0
2872.790771, 9.645002E-1
2880.262207, 1.010434E+0
2887.733643, 9.890053E-1
2895.205078, 1.036223E+0
2902.676514, 1.023093E+0
2910.147949, 1.003271E+0
2917.619385, 9.556092E-1
2925.091064, 9.922335E-1
2932.562500, 1.031226E+0
2940.033936, 1.004229E+0
2947.505371, 9.666258E-1
2954.976807, 9.723214E-1
2962.448242, 9.885880E-1
2969.919678, 9.772195E-1
2977.391113, 9.978026E-1
2984.862549, 9.687876E-1
2992.333984, 1.071449E+0
2999.805664, 1.032757E+0
3007.277100, 9.508004E-1
3014.748535, 9.781249E-1
3022.219971, 9.638972E-1
3029.691406, 9.889956E-1
3037.162842, 1.039968E+0
3044.634277, 9.877413E-1
3052.105713, 9.811908E-1
3059.577148, 1.016326E+0
3067.048584, 1.021466E+0
3074.520264, 1.042515E+0
3081.991699, 1.024016E+0
3089.463135, 1.025309E+0
3096.934570, 9.874262E-1
3104.406006, 1.011931E+0
3111.877441, 1.043952E+0
3119.348877, 1.007627E+0
3126.820312, 9.544513E-1
3134.291748, 9.701064E-1
3141.763184, 9.934110E-1
3149.234863, 9.779872E-1
3156.706299, 9.737026E-1
3164.177734, 9.128335E-1
3171.649170, 1.002884E+0
3179.120605, 9.952054E-1
3186.592041, 9.845343E-1
3194.063477, 1.016585E+0
3201.534912, 1.006117E+0
3209.006348, 9.994451E-1
3216.477783, 9.869910E-1
3223.949463, 9.583514E-1
3231.420898, 1.037866E+0
3238.892334, 1.060259E+0
3246.363770, 9.982567E-1
3253.835205, 9.675996E-1
3261.306641, 9.578149E-1
3268.778076, 9.512469E-1
3276.249512, 9.171653E-1
3283.720947, 9.930587E-1
3291.192383, 1.056091E+0
3298.664062, 9.766308E-1
3306.135498, 9.859316E-1
3313.606934, 9.855125E-1
3321.078369, 1.050645E+0
3328.549805, 9.995476E-1
3336.021240, 1.033866E+0
3343.492676, 1.001482E+0
3350.964111, 1.011547E+0
3358.435547, 9.914975E-1
3365.907227, 1.048418E+0
3373.378662, 1.067846E+0
3380.850098, 9.973194E-1
3388.321533, 9.859338E-1
3395.792969, 1.030764E+0
3403.264404, 9.665305E-1
3410.735840, 9.839987E-1
3418.207275, 9.378576E-1
3425.678711, 9.850584E-1
3433.150146, 1.038421E+0
3440.621826, 1.034333E+0
3448.093262, 9.962392E-1
3455.564697, 1.014288E+0
3463.036133, 1.033756E+0
3470.507568, 9.905861E-1
3477.979004, 1.013155E+0
3485.450439, 1.023639E+0
3492.921875, 1.018376E+0
3500.393311, 1.036350E+0
3507.864746, 9.616506E-1
3515.336426, 1.048322E+0
3522.807861, 1.003715E+0
3530.279297, 1.064693E+0
3537.750732, 9.902802E-1
3545.222168, 1.005759E+0
3552.693604, 9.434134E-1
3560.165039, 9.835111E-1
3567.636475, 9.477102E-1
3575.107910, 1.040452E+0
3582.579346, 1.008624E+0
3590.051025, 9.970426E-1
3597.522461, 1.034896E+0
3604.993896, 1.028587E+0
3612.465332, 1.032874E+0
3619.936768, 9.868109E-1
3627.408203, 9.198138E-1
3634.879639, 1.012052E+0
3642.351074, 9.655574E-1
3649.822510, 9.798995E-1
3657.293945, 9.867814E-1
3664.765625, 9.942614E-1
3672.237061, 1.025199E+0
3679.708496, 1.051034E+0
3687.179932, 9.991972E-1
3694.651367, 1.007925E+0
3702.122803, 9.925107E-1
3709.594238, 9.402500E-1
3717.065674, 1.002846E+0
3724.537109, 9.964907E-1
3732.008545, 1.022780E+0
3739.480225, 9.427541E-1
3746.951660, 1.019175E+0
3754.423096, 1.027812E+0
3761.894531, 1.027822E+0
3769.365967, 1.032899E+0
3776.837402, 1.125091E+0
3784.308838, 9.659146E-1
3791.780273, 9.342242E-1
3799.251709, 9.486767E-1
3806.723145, 1.043204E+0
3814.194824, 9.565198E-1
3821.666260, 1.061171E+0
3829.137695, 9.895933E-1
3836.609131, 9.900360E-1
3844.080566, 9.551254E-1
3851.552002, 9.589604E-1
3859.023437, 9.639572E-1
3866.494873, 9.992535E-1
3873.966309, 9.486252E-1
3881.437744, 1.035170E+0
3888.909424, 9.626614E-1
3896.380859, 9.479250E-1
3903.852295, 9.930517E-1
3911.323730, 9.946554E-1
3918.795166, 1.006956E+0
3926.266602, 1.020658E+0
3933.738037, 9.934903E-1
3941.209473, 9.850204E-1
3948.680908, 1.005005E+0
3956.152344, 9.851185E-1
3963.624023, 1.020927E+0
3971.095459, 1.015279E+0
3978.566895, 9.950382E-1
3986.038330, 1.076030E+0
3993.509766, 1.074977E+0
4000.981201, 1.014049E+0
4008.452637, 1.032636E+0
4015.924072, 1.031469E+0
4023.395508, 9.264479E-1
4030.867187, 1.006473E+0
4038.338623, 1.054045E+0
4045.810059, 9.551189E-1
4053.281494, 1.017161E+0
4060.752930, 1.052604E+0
4068.224365, 9.412884E-1
4075.695801, 1.000320E+0
4083.167236, 1.012530E+0
4090.638672, 9.784653E-1
4098.110352, 1.051120E+0
4105.581543, 9.724040E-1
4113.053223, 1.007779E+0
4120.524414, 9.742444E-1
4127.996094, 9.885087E-1
4135.467285, 1.025923E+0
4142.938965, 1.010835E+0
4150.410645, 9.884543E-1
4157.881836, 9.032186E-1
4165.353516, 1.012027E+0
4172.824707, 9.623020E-1
4180.296387, 9.887063E-1
4187.767578, 9.954740E-1
4195.239258, 9.622757E-1
4202.710449, 9.767250E-1
4210.182129, 9.350128E-1
4217.653809, 9.895283E-1
4225.125000, 9.703860E-1
4232.596680, 1.034677E+0
4240.067871, 1.075559E+0
4247.539551, 1.022300E+0
4255.010742, 1.066740E+0
4262.482422, 1.010294E+0
4269.953613, 9.623261E-1
4277.425293, 1.003765E+0
4284.896484, 9.418116E-1
4292.368164, 9.955062E-1
4299.839844, 1.011920E+0
4307.311035, 1.012124E+0
4314.782715, 1.058996E+0
4322.253906, 1.000947E+0
4329.725586, 1.031418E+0
4337.196777, 1.049967E+0
4344.668457, 1.017067E+0
4352.139648, 9.887778E-1
4359.611328, 1.068794E+0
4367.083008, 9.868816E-1
4374.554199, 9.957978E-1
4382.025879, 9.737214E-1
4389.497070, 9.464311E-1
4396.968750, 1.038767E+0
4404.439941, 9.459838E-1
4411.911621, 1.012596E+0
4419.382812, 9.324412E-1
4426.854492, 9.834007E-1
4434.325684, 9.602513E-1
4441.797363, 9.899682E-1
4449.269043, 1.016404E+0
4456.740234, 1.041949E+0
4464.211914, 1.010437E+0
4471.683105, 9.800427E-1
4479.154785, 1.026013E+0
4486.625977, 9.729218E-1
4494.097656, 9.955168E-1
4501.568848, 1.052516E+0
4509.040527, 9.291276E-1
4516.512207, 1.083597E+0
4523.983398, 1.011381E+0
4531.455078, 1.113564E+0
4538.926270, 9.950073E-1
4546.397949, 9.952535E-1
4553.869141, 9.807212E-1
4561.340820, 1.027166E+0
4568.812012, 1.126888E+0
4576.283691, 9.233240E-1
4583.754883, 1.027293E+0
4591.226562, 9.550609E-1
4598.698242, 1.004782E+0
4606.169434, 9.733728E-1
4613.641113, 9.455852E-1
4621.112305, 9.278267E-1
4628.583984, 9.948630E-1
4636.055176, 1.046417E+0
4643.526855, 1.006405E+0
4650.998047, 9.980447E-1
