height(m)   Overlap 
2626.518066, 1.008034074
2633.989502, 0.996199261
2641.460938, 1.002904992
2648.932373, 0.985457802
2656.403809, 0.985223857
2663.875244, 0.989965777
2671.346729, 0.991917851
2678.818213, 0.976603952
2686.289697, 0.977770787
2693.761182, 0.983985277
2701.232666, 0.988935617
2708.704102, 0.989749572
2716.175537, 1.005933615
2723.646973, 1.010239118
2731.118408, 1.006811328
2738.589844, 1.020099051
2746.061328, 1.009134739
2753.532813, 1.002387259
2761.004297, 1.007438745
2768.475781, 1.018795081
2775.947266, 1.018694697
2783.418701, 1.03674037
2790.890137, 1.025144303
2798.361572, 1.024603397
2805.833008, 1.024982103
2813.304443, 1.021802058
2820.775928, 1.02973563
2828.247412, 1.053677311
2835.718896, 1.068238813
2843.190381, 1.053252047
2850.661865, 1.051618966
2858.133301, 1.053754392
2865.604736, 1.044607716
2873.076172, 1.029857057
2880.547607, 1.02615434
2888.019043, 1.00680937
2895.490527, 0.990910906
2902.962012, 1.004768825
2910.433496, 1.014160715
2917.90498, 1.028947088
2925.376465, 1.047327097
2932.8479, 1.04900299
2940.319336, 1.038302353
2947.790771, 1.041618986
2955.262207, 1.039608173
2962.733691, 1.014856428
2970.205176, 1.015271526
2977.67666, 1.024414606
2985.148145, 0.992845144
2992.619629, 0.975667418
3000.091064, 0.976622454
3007.5625, 0.962121572
3015.033936, 0.936135709
3022.505371, 0.965463956
3029.976807, 0.969173708
3037.448291, 0.986653533
3044.919775, 0.999804035
3052.39126, 1.014473667
3059.862744, 1.009053841
3067.334229, 1.034076534
3074.805664, 1.040165752
3082.2771, 1.022903921
3089.748535, 1.039154658
3097.219971, 1.022757418
3104.691406, 1.007681939
3112.162891, 1.019265098
3119.634375, 1.03229453
3127.105859, 1.015091218
3134.577344, 1.021218175
3142.048828, 1.003616484
3149.520264, 0.976646427
3156.991699, 0.996179985
3164.463135, 1.01595069
3171.93457, 1.024948862
3179.406006, 1.053109486
3186.87749, 1.069794966
3194.348975, 1.063422979
3201.820459, 1.03664399
3209.291943, 1.029537028
3216.763428, 1.027047979
3224.234863, 1.020348821
3231.706299, 1.006778541
3239.177734, 1.019708925
3246.64917, 1.009726245
3254.120605, 0.970945216
3261.59209, 0.962499067
3269.063574, 0.999750577
3276.535059, 0.966215774
3284.006543, 0.975370856
3291.478027, 1.000361136
3298.949463, 1.013185414
3306.420898, 0.976516179
3313.892334, 1.004706393
3321.36377, 1.050323488
3328.835205, 1.04324755
3336.306689, 1.043848094
3343.778174, 1.044211239
3351.249658, 1.040489989
3358.721143, 0.991126114
3366.192627, 0.993750101
3373.664063, 0.979437572
3381.135498, 0.979634206
3388.606934, 0.966256091
3396.078369, 0.971914142
3403.549854, 0.995726483
3411.021338, 1.001143224
3418.492822, 0.998297982
3425.964307, 0.99551063
3433.435791, 0.97859062
3440.907227, 0.972295312
3448.378662, 0.963419063
3455.850098, 0.975842975
3463.321533, 0.984180406
3470.792969, 1.016661335
3478.264453, 1.018874544
3485.735938, 1.029065122
3493.207422, 1.067039582
3500.678906, 1.068778727
3508.150391, 1.06219096
3515.621826, 1.05723823
3523.093262, 1.059716774
3530.564697, 1.012459314
3538.036133, 1.019817658
3545.507568, 1.010912466
3552.979053, 1.009717101
3560.450537, 1.000757939
3567.922021, 1.011922126
3575.393506, 1.004058362
3582.86499, 1.012092706
3590.336426, 0.999964319
3597.807861, 0.999267624
3605.279297, 0.987951189
3612.750732, 0.984606428
3620.222168, 0.990130278
3627.693652, 1.035260731
3635.165137, 1.054837492
3642.636621, 1.068574641
3650.108105, 1.098540044
3657.57959, 1.101604682
3665.051025, 1.052997898
3672.522461, 1.025226785
3679.993896, 1.022630055
3687.465332, 1.007507056
3694.936768, 0.992078813
3702.408252, 1.008016384
3709.879736, 1.025568875
3717.351221, 1.004971325
3724.822705, 1.009361968
3732.294189, 1.062427736
3739.765625, 1.040924326
3747.237061, 1.06205863
3754.708496, 1.098782189
3762.179932, 1.098904735
3769.651367, 1.034053219
3777.122852, 1.046439899
3784.594336, 1.024581307
3792.06582, 0.985186894
3799.537305, 0.964694246
3807.008789, 0.984680397
3814.480225, 0.979246029
3821.95166, 0.992297675
3829.423096, 1.003736352
3836.894531, 1.017839431
3844.366016, 1.035357467
3851.8375, 1.063018498
3859.308984, 1.024838822
3866.780469, 1.047320202
3874.251953, 1.070717078
3881.723389, 1.058027646
3889.194824, 1.036167141
3896.66626, 1.06834531
3904.137695, 1.035935751
3911.609131, 1.012981307
3919.080615, 0.991654053
3926.5521, 1.016780366
3934.023584, 1.00634769
3941.495068, 1.022913798
3948.966553, 1.021192008
3956.437988, 1.045346056
3963.909424, 0.997884406
3971.380859, 1.00049098
3978.852295, 0.989424315
3986.32373, 0.992262625
3993.795215, 0.988319076
4001.266699, 1.013433437
4008.738184, 1.053152124
4016.209668, 1.080704058
4023.681152, 1.081064247
4031.152588, 1.081216921
4038.624023, 1.072328628
4046.095459, 1.053616605
4053.566895, 1.084328583
4061.03833, 1.102585796
4068.509814, 1.093363111
4075.981299, 1.114356593
4083.452734, 1.098562316
4090.924219, 1.042205166
4098.395752, 1.014194583
4105.867188, 1.000710297
4113.338574, 0.986790399
4120.810059, 0.988357784
4128.281543, 1.031581954
4135.75293, 1.086956888
4143.224414, 1.137128713
4150.695898, 1.117685652
4158.167383, 1.164843044
4165.63877, 1.12854639
4173.110254, 1.115050763
4180.581738, 1.096737255
4188.053223, 1.13844412
4195.524707, 1.08005937
4202.996191, 1.082908765
4210.467676, 1.085840045
4217.939063, 1.099106626
4225.410547, 1.112734631
4232.881934, 1.125710642
4240.353418, 1.158598235
4247.824902, 1.112036217
4255.296387, 1.105470176
4262.767871, 1.095047468
4270.239355, 1.1220669
4277.71084, 1.099220832
4285.182227, 1.095614172
4292.653711, 1.06986273
4300.125098, 1.046285734
4307.596582, 1.000694262
4315.067969, 0.970036354
4322.539453, 0.978777326
4330.010938, 1.002644898
4337.482422, 1.004761599
4344.953906, 1.022747159
4352.425391, 1.037304984
4359.896875, 1.036340571
4367.368262, 1.012270081
4374.839746, 1.35512217
4382.311133, 1.332029791
4389.782617, 1.341082418
4397.254102, 1.304227012
4404.725586, 1.30771973
4412.19707, 0.980913365
4419.668555, 1.04403194
4427.140039, 1.03671426
4434.611426, 1.057860693
4442.08291, 1.065126603
4449.554297, 1.060774387
4457.025781, 1.021415335
4464.497168, 1.019231168
4471.968652, 1.013481904
4479.440137, 0.995095009
4486.911621, 0.971588585
4494.383105, 0.982194508
4501.85459, 0.995782779
4509.326074, 1.006939729
4516.797461, 1.00479139
4524.268945, 1.030999315
4531.740332, 1.014795158
4539.211816, 0.992201474
4546.683301, 0.999788326
4554.154785, 0.987284203
4561.62627, 0.952883667
4569.097754, 0.948710005
4576.569238, 0.960875851
4584.040625, 0.964427852
4591.512109, 1.007342008
4598.983496, 1.018972318
4606.45498, 1.009965747
4613.926465, 1.014851363
4621.397949, 1.092117766
4628.869434, 1.061507587
4636.340918, 1.067539436
4643.812402, 1.052708428
4651.283789, 1.078174524
4658.755273, 1.034119879
4666.22666, 1.06538182
4673.698145, 1.022300213
4681.169531, 1.031055769
4688.641016, 0.984634145
4696.1125, 0.999705438
4703.583984, 1.018839584
4711.055469, 1.094170425
4718.526953, 1.069210317
4725.998438, 1.04287992
4733.469824, 1.003682014
4740.941309, 0.981750488
4748.412695, 0.946603197
4755.88418, 1.035638001
4763.355664, 1.155052923
4770.827148, 1.164754627
4778.298633, 1.172996951
4785.770117, 1.141098715
4793.241602, 1.108874494
4800.712988, 1.093305203
4808.184473, 1.11432379
4815.655859, 1.162557619
4823.127344, 1.215196117
4830.59873, 1.190473696
4838.070215, 1.10161249
4845.541699, 1.118182979
4853.013184, 1.059785085
4860.484668, 1.080977576
4867.956152, 1.117268774
4875.427637, 1.176436099
4882.899023, 1.089016887
4890.370508, 1.111353649
4897.841895, 1.088661831
4905.313379, 1.036452938
4912.784863, 1.086796286
4920.256348, 1.133436578
4927.727832, 1.236987428
4935.199316, 1.240976773
4942.670801, 1.263471733
4950.142188, 1.409927177
4957.613672, 1.402788765
4965.085059, 1.247932247
4972.556543, 1.218354562
4980.02793, 1.283405237
4987.499414, 1.140908776
4994.970898, 1.131088744
5002.442383, 1.114296538
5009.913867, 1.123205991
5017.385352, 1.108903864
5024.856836, 1.067740535
5032.328223, 1.062544365
5039.799707, 1
5047.271094, 1
5054.742578, 1
5062.214063, 1
5069.685547, 1
5077.157031, 1.053785902
5084.628516, 1.016611125
5092.1, 1.026046267
5099.571387, 0.994987701
5107.042871, 1.009904317
5114.514258, 1.022807285
5121.985742, 1.111502513
5129.457227, 1.092459449
5136.928711, 1.082456288
5144.400195, 1.214709473
5151.87168, 1.172187081
5159.343164, 1.089765756
5166.814551, 1.098535039
5174.286035, 1.082591428
5181.757422, 1.432330527
5189.228906, 1.483734929
5196.700293, 1.49732427
5204.171777, 1.510291613
5211.643262, 1.658434865
5219.114746, 1.137012498
5226.58623, 1.155647787
5234.057715, 1.10274339
5241.529199, 1.075108368
5249.000586, 1.031953783
5256.47207, 1.13188219
5263.943457, 1.08733071
5271.414941, 1.149332206
5278.886426, 1.219331916
5286.35791, 1.133480848
5293.829395, 1.045890039
5301.300879, 1.043492904
5308.772363, 0.994495782
5316.24375, 0.97845401
5323.715234, 0.972391875
5331.186621, 1.053584317
5338.658105, 1.049951451
5346.129492, 1.059335836
5353.600977, 1.041910299
5361.072461, 1.228969025
5368.543945, 1.676619397
5376.01543, 1.760549544
5383.486914, 1
5390.958398, 1
5398.429785, 1
5405.90127, 1
5413.372656, 1
5420.844141, 0.95458987
5428.315625, 0.980994246
5435.787109, 1.091197961
5443.258594, 1.106926864
5450.730078, 1.104222579
5458.201563, 1.381810556
5465.672949, 1.346429782
5473.144434, 1.247086864
5480.61582, 1.268196374
5488.087305, 1.294258362
5495.558789, 1.084329716
5503.030273, 1.139612746
5510.501758, 1.15126987
5517.973242, 1.137520528
5525.444727, 1.071943419
5532.916113, 1
5540.387598, 1
5547.858984, 1
5555.330469, 1
5562.801855, 1
5570.27334, 1.027047372
5577.744824, 1.101977804
5585.216309, 1.11632898
5592.687793, 1
5600.159277, 1
5607.630762, 1
5615.102148, 1
5622.573633, 1
5630.04502, 0.916833788
5637.516504, 1
5644.987988, 1
5652.459473, 1
5659.930957, 1
5667.402441, 1
5674.873926, 1
5682.345313, 1
5689.816797, 1
5697.288184, 1
5704.759668, 1.23276278
5712.231055, 1.445993214
5719.702539, 1.405327082
5727.174023, 1.42484612
5734.645508, 1.520601459
5742.116992, 1.481220037
5749.588477, 1.12139967
5757.059961, 1.13372994
5764.531348, 1.074298915
5772.002832, 1.270961449
5779.474219, 1.248485528
5786.945703, 1.290993012
5794.417188, 1.281590308
5801.888672, 1.287597878
5809.360156, 1.184646675
5816.831641, 1.319835128
5824.303125, 1.342255655
5831.774512, 1.42250894
5839.245996, 1.543673304
5846.717383, 1.344444275
5854.188867, 1.261802703
5861.660352, 1.317327082
5869.131836, 1.204534301
5876.60332, 1
5884.074805, 1
5891.546289, 1
5899.017676, 1
5906.48916, 1
5913.960547, 1.077595471
5921.432031, 1.074689145
5928.903418, 1.077284252
5936.374902, 1
5943.846387, 1
5951.317871, 1
5958.789355, 1
5966.26084, 1
5973.732324, 1
5981.203711, 1
5988.675195, 1
5996.146582, 1
6003.618066, 1
6011.089551, 1
6018.561035, 1
6026.03252, 1
6033.504004, 1
6040.975488, 1
6048.446875, 1
6055.918359, 1
6063.389746, 1
6070.86123, 1
6078.332617, 1.992710765
6085.804102, 1.445551477
6093.275586, 1
6100.74707, 1
6108.218555, 1
6115.690039, 1
6123.161523, 1
6130.63291, 1
6138.104395, 1
6145.575781, 1
6153.047266, 1
6160.51875, 1
6167.990234, 1
6175.461719, 1
6182.933203, 1
6190.404688, 1
6197.876074, 1.060675768
6205.347559, 0.993264667
6212.818945, 0.99690052
6220.29043, 1.122935203
6227.761816, 1.070951235
6235.233301, 1.061754303
6242.704785, 1.109370623
6250.17627, 3.444140139
6257.647754, 3.645712861
6265.119238, 3.620882742
6272.590723, 3.62768431
6280.062109, 3.609753502
6287.533594, 1.224308232
6295.00498, 1.059120921
6302.476465, 1.093022682
6309.947949, 1.340588787
6317.419434, 1.365733425
6324.890918, 1.352803254
6332.362402, 1.33270511
6339.833887, 1.359860455
6347.305273, 1.10951977
6354.776758, 1.133561538
6362.248145, 1.184959325
6369.719629, 1.125016404
6377.191113, 1.066845074
6384.662598, 1.222710733
6392.134082, 1.154181918
6399.605566, 1.177105991
6407.077051, 1.114414665
6414.548438, 1.113424328
6422.019922, 0.951340642
6429.491309, 0.951561717
6436.962793, 0.899903244
6444.43418, 0.856621182
6451.905664, 0.887036384
6459.377148, 1
6466.848633, 1
6474.320117, 1
6481.791602, 1
6489.263086, 1
6496.734473, 1.337014015
6504.205957, 1.23510652
6511.677344, 1.196294574
6519.148828, 1.050583108
6526.620313, 1.184579879
6534.091797, 1.100533587
6541.563281, 1.167445563
6549.034766, 1.091826667
6556.50625, 1.223804512
6563.977637, 1
6571.449121, 1
6578.920508, 1
6586.391992, 1
6593.863379, 1
6601.334863, 1
6608.806348, 1.256911871
6616.277832, 1.182574456
6623.749316, 1.020892638
6631.220801, 0.988536559
6638.692285, 0.962027006
6646.163672, 1.329179527
6653.635156, 1
6661.106543, 1
6668.578027, 1
6676.049512, 1
6683.520996, 1
6690.99248, 1
6698.463965, 1
6705.935449, 1
6713.406836, 1
6720.87832, 1.354101742
6728.349707, 1.255000389
6735.821191, 1.23970808
6743.292676, 0.999219529
6750.76416, 1
6758.235645, 1
6765.707129, 1
6773.178613, 1
6780.65, 1
6788.121484, 1
6795.592871, 1
6803.064355, 1
6810.535742, 1
6818.007227, 1
6825.478711, 1
6832.950195, 1.404258369
6840.42168, 1.529649876
6847.893164, 1
6855.364648, 1
6862.836035, 1
6870.30752, 1
6877.778906, 1
6885.250391, 1.301426389
6892.721875, 1.07789214
6900.193359, 1.244964779
6907.664844, 1
6915.136328, 1
6922.607813, 1
6930.079199, 1
6937.550684, 1
6945.02207, 1
6952.493555, 1
6959.964941, 1
6967.436426, 1
6974.90791, 1
6982.379395, 1
6989.850879, 1
6997.322363, 1
7004.793848, 1
7012.265234, 1
7019.736719, 1
7027.208105, 1
7034.67959, 0.945126555
7042.151074, 1
7049.622559, 1
7057.094043, 1
7064.565527, 1
7072.037012, 1
7079.508398, 2.029293084
7086.979883, 1.850350393
7094.45127, 1.661189196
7101.922754, 1.501120703
7109.394238, 1
7116.865723, 1
7124.337207, 1
7131.808691, 1
7139.280176, 1
7146.751563, 1
7154.223047, 1
7161.694434, 1.010923771
7169.165918, 1.003999262
7176.637305, 0.906546138
7184.108789, 0.963984552
7191.580273, 0.984430055
7199.051758, 1.077792179
7206.523242, 1.102019146
7213.994727, 1
7221.466211, 1
7228.937598, 1
7236.409082, 1
7243.880469, 1
7251.351953, 1
7258.823438, 1
7266.294922, 1
7273.766406, 1
7281.237891, 1
7288.709375, 1
7296.180762, 1
7303.652246, 1
7311.123633, 1
7318.595117, 1
7326.066504, 1
7333.537988, 1
7341.009473, 1
7348.480957, 1.235195858
7355.952441, 1.066115503
7363.423926, 1
7370.89541, 1
7378.366797, 1
7385.838281, 1
7393.309668, 1
7400.781152, 1
7408.252637, 1
7415.724121, 1
7423.195605, 2.540733405
7430.66709, 2.55541037
7438.138574, 1.164538517
7445.609961, 1
7453.081445, 1
7460.552832, 1
7468.024316, 1
7475.495703, 1
7482.967188, 1.292672182
7490.438672, 1.101737964
7497.910156, 1
7505.381641, 1
7512.853125, 1
7520.324609, 1
7527.795996, 1
7535.26748, 1
7542.738867, 1
7550.210352, 1
7557.681836, 1
7565.15332, 1
7572.624805, 1
7580.096289, 1
7587.567773, 1
7595.03916, 1
7602.510645, 1
7609.982031, 1
7617.453516, 1
7624.925, 1
7632.396484, 1
7639.867969, 1
7647.339453, 1
7654.810938, 1
7662.282324, 1
7669.753809, 1
7677.225195, 1
7684.69668, 1
7692.168066, 1
7699.639551, 1
7707.111035, 1
7714.58252, 1
7722.054004, 1
7729.525488, 1
7736.996973, 1
7744.468359, 1
7751.939844, 1
7759.41123, 1
7766.882715, 1
7774.354199, 1
7781.825684, 1
7789.297168, 1
7796.768652, 1
7804.240137, 1
7811.711523, 1
7819.183008, 1
7826.654395, 1
7834.125879, 1
7841.597266, 1
7849.06875, 1
7856.540234, 1
7864.011719, 1
7871.483203, 1
7878.954688, 1
7886.426172, 1
7893.897559, 1
7901.369043, 1
7908.84043, 1
7916.311914, 1
7923.783398, 1
7931.254883, 1
7938.726367, 1
7946.197852, 1
7953.669336, 1.009462477
7961.140723, 1.02316153
7968.612207, 1
7976.083594, 1
7983.555078, 1
7991.026563, 1
7998.498047, 1
8005.969531, 1
8013.441016, 1
8020.9125, 1
8028.383887, 1
8035.855371, 1
8043.326758, 1
8050.798242, 1
8058.269629, 1
8065.741113, 1
8073.212598, 1
8080.684082, 1.059447768
8088.155566, 1.974563016
8095.627051, 1
8103.098535, 1
8110.569922, 1
8118.041406, 1
8125.512793, 1
8132.984277, 1
8140.455762, 1
8147.927246, 1
8155.39873, 1
8162.870215, 1
8170.341699, 1
8177.813086, 1
8185.28457, 1
8192.756055, 1
8200.227441, 1
8207.698828, 1
8215.170313, 1
8222.641797, 1
8230.113281, 1
8237.584766, 1
8245.05625, 1
8252.527734, 1
8259.999219, 1
8267.470508, 1
8274.941992, 1
8282.413477, 1
8289.884961, 1
8297.356445, 1
8304.82793, 1
8312.299414, 1
8319.770898, 1
8327.242383, 1
8334.713672, 1
8342.185156, 1
8349.656641, 1
8357.128125, 1
8364.599609, 1
8372.071094, 1
8379.542578, 1
8387.014063, 1
8394.485547, 1
8401.956836, 1
8409.42832, 1
8416.899805, 1
8424.371289, 1
8431.842773, 1
8439.314258, 1
8446.785742, 1
8454.257227, 1
8461.728711, 1
8469.2, 1
8476.671484, 1
8484.142969, 1
8491.614453, 1
8499.085742, 1
8506.557227, 1
8514.028711, 1
8521.500195, 1
8528.97168, 1
8536.443164, 1
8543.914648, 1
8551.386133, 1
8558.857617, 1
8566.328906, 1
8573.800391, 1
8581.271875, 1
8588.743359, 1
8596.214844, 1
8603.686328, 1
8611.157813, 1
8618.629297, 1
8626.100781, 1
8633.57207, 1
8641.043555, 1
8648.515039, 1
8655.986523, 1
8663.458008, 1
8670.929492, 1
8678.400977, 1
8685.872461, 1
8693.343945, 1
8700.815234, 1
8708.286719, 1
8715.758203, 1
8723.229688, 1
8730.701172, 1
8738.172656, 1
8745.644141, 1
8753.115625, 1
8760.587109, 1
8768.058398, 1
8775.529883, 1
8783.001367, 1
8790.472852, 1
8797.944336, 1
8805.41582, 1
8812.887305, 1
